Entry,Study,Region,Site,Depth.m,Sample.ID,Sample.Year,Sample.Month,Sample.Day,Latitude,Longitude,Taxon,Fixed.or.Random,Sample.Unit.Size.sq.m,Percent.Cover,Stipe.Density.num.per.sq.m,Individual.Density.num.per.sq.m,Biomass.kg.wet.per.sq.m
3655,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2705,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3656,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2699,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3657,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2699,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3658,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2699,Fucus distichus subsp. evanescens,Random,NA,NA,1,1,0.03
3659,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2699,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3660,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2692,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3661,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2692,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3662,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2692,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3663,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2692,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3664,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2685,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3665,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2685,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3666,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2685,Fucus distichus subsp. evanescens,Random,NA,NA,24,24,0.67
3667,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2685,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3668,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2679,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3669,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2679,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3670,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2679,Fucus distichus subsp. evanescens,Random,NA,NA,1,1,0.01
3671,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2679,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3672,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2672,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3673,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2672,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3674,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2672,Fucus distichus subsp. evanescens,Random,NA,NA,4,4,0.18
3675,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2672,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3676,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2665,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3677,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2665,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3678,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2665,Fucus distichus subsp. evanescens,Random,NA,NA,2,2,0.03
3679,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2665,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3680,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2659,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3681,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2659,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3682,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2659,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3683,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2659,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3684,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2652,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3685,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2652,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3686,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2652,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3687,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2652,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3688,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2645,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3689,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2645,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3690,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2645,Fucus distichus subsp. evanescens,Random,NA,NA,1,1,0.37
3691,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2645,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3692,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2639,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3693,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2639,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3694,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2639,Fucus distichus subsp. evanescens,Random,NA,NA,9,9,0.49
3695,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2639,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3696,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2632,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3697,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2632,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3698,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2632,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3699,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2632,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3700,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2625,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3701,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2625,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3702,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2625,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3703,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2625,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3704,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2619,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3705,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2619,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3706,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2619,Fucus distichus subsp. evanescens,Random,NA,NA,11,11,0.52
3707,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2619,Fucus vesiculosus,Random,NA,NA,18,18,0.98
3708,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2612,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3709,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2612,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3710,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2612,Fucus distichus subsp. evanescens,Random,NA,NA,3,3,0.04
3711,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2612,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3712,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2605,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3713,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2605,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3714,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2605,Fucus distichus subsp. evanescens,Random,NA,NA,7,7,0.2
3715,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2605,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3716,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2599,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3717,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2599,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3718,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2599,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3719,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2599,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3720,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2592,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3721,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2592,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3722,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2592,Fucus distichus subsp. evanescens,Random,NA,NA,11,11,0.11
3723,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2592,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3724,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2585,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3725,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2585,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3726,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2585,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3727,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2585,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3728,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2579,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3729,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2579,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3730,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2579,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3731,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-19,2012,7,19,48.4983,-69.2579,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3732,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2795,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3733,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2795,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3734,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2795,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3735,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2795,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3736,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2789,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3737,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2789,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3738,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2789,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3739,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2789,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3740,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2782,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3741,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2782,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3742,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2782,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3743,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2782,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3744,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2775,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3745,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2775,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3746,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2775,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3747,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2775,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3748,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2769,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3749,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2769,Fucus distichus subsp. edentatus,Random,NA,NA,2,2,0.33
3750,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2769,Fucus distichus subsp. evanescens,Random,NA,NA,5,5,0.15
3751,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2769,Fucus vesiculosus,Random,NA,NA,5,5,0.54
3752,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2762,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3753,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2762,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3754,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2762,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3755,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2762,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3756,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2755,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3757,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2755,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3758,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2755,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3759,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2755,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3760,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2749,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3761,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2749,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3762,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2749,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3763,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2749,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3764,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2742,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3765,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2742,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3766,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2742,Fucus distichus subsp. evanescens,Random,NA,NA,5,5,0.23
3767,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2742,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3768,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2735,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3769,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2735,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3770,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2735,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3771,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2735,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3772,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2729,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3773,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2729,Fucus distichus subsp. edentatus,Random,NA,NA,1,1,0.15
3774,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2729,Fucus distichus subsp. evanescens,Random,NA,NA,21,21,1.21
3775,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2729,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3776,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2722,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3777,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2722,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3778,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2722,Fucus distichus subsp. evanescens,Random,NA,NA,6,6,0.2
3779,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2722,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3780,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2715,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3781,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2715,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3782,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2715,Fucus distichus subsp. evanescens,Random,NA,NA,9,9,0.4
3783,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2715,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3784,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2709,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3785,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2709,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3786,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2709,Fucus distichus subsp. evanescens,Random,NA,NA,1,1,0.01
3787,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2709,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3788,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2702,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3789,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2702,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3790,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2702,Fucus distichus subsp. evanescens,Random,NA,NA,3,3,0.19
3791,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2702,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3792,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2695,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3793,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2695,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3794,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2695,Fucus distichus subsp. evanescens,Random,NA,NA,5,5,0.54
3795,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2695,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3796,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2689,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
3797,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2689,Fucus distichus subsp. edentatus,Random,NA,NA,NA,NA,0
3798,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2689,Fucus distichus subsp. evanescens,Random,NA,NA,NA,NA,0
3799,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2689,Fucus vesiculosus,Random,NA,NA,NA,NA,0
3800,merinov_gosl,Gulf of Saint Lawrence,BMV,NA,BMV-NA-2012-7-21,2012,7,21,48.5028,-69.2682,Ascophyllum nodosum,Random,NA,NA,NA,NA,0
