"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
4576,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 10",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4577,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 11",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4578,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 12",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4579,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 13",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4580,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 14",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4581,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 15",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4582,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 16",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4583,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 17",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4584,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 18",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4585,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 19",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4586,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 20",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4587,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 21",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4588,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 22",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4589,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 23",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4590,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 24",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4591,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 25",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4592,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 26",1998,8,1,44.1033333,-68.3433333,"Agarum clathratum","Random",1,0,NA,NA,NA
4593,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 1",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4594,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 2",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4595,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 3",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4596,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 4",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4597,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 5",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4598,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 6",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4599,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 7",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4600,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 8",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4601,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 9",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4602,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 10",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4603,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 11",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4604,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 12",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4605,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 13",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4606,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 14",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4607,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 15",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4608,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 16",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4609,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 17",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4610,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 18",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4611,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 19",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4612,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 20",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4613,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 21",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4614,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 22",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4615,"steneck_gom",NA,"Mount Desert Island - baker island",10,"Mount Desert Island - baker island 23",1998,8,1,44.2383333,-68.2066667,"Alaria esculenta","Random",1,0,NA,NA,NA
4616,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 1",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4617,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 2",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4618,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 3",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4619,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 4",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4620,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 5",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4621,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 6",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4622,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 7",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4623,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 8",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4624,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 9",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4625,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 10",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4626,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 11",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4627,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 12",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4628,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 13",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4629,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 14",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4630,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 15",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4631,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 16",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4632,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 17",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4633,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 18",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4634,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 19",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4635,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 20",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4636,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 21",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4637,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 22",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4638,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 23",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4639,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 24",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4640,"steneck_gom",NA,"Mount Desert Island - great duck",10,"Mount Desert Island - great duck 25",1998,8,1,44.1466667,-68.2516667,"Alaria esculenta","Random",1,0,NA,NA,NA
4641,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 1",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4642,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 2",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4643,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 3",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4644,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 4",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4645,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 5",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4646,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 6",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4647,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 7",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4648,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 8",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4649,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 9",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4650,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 10",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4651,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 11",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4652,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 12",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4653,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 13",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4654,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 14",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4655,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 15",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4656,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 16",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4657,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 17",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4658,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 18",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4659,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 19",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4660,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 20",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4661,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 21",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4662,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 22",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4663,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 23",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4664,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 24",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4665,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 25",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4666,"steneck_gom",NA,"Mount Desert Island - little duck",10,"Mount Desert Island - little duck 26",1998,8,1,44.1733333,-68.2483333,"Alaria esculenta","Random",1,0,NA,NA,NA
4667,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 1",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4668,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 2",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4669,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 3",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4670,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 4",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4671,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 5",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4672,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 6",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4673,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 7",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4674,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 8",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4675,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 9",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4676,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 10",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4677,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 11",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4678,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 12",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4679,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 13",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4680,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 14",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4681,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 15",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4682,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 16",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4683,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 17",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
4684,"steneck_gom",NA,"Mount Desert Island - long island",10,"Mount Desert Island - long island 18",1998,8,1,44.1033333,-68.3433333,"Alaria esculenta","Random",1,0,NA,NA,NA
