"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
845,"witman_gom",NA,"Murray Rock",10,"Murray Rock-21-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
846,"witman_gom",NA,"Murray Rock",10,"Murray Rock-22-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
847,"witman_gom",NA,"Murray Rock",10,"Murray Rock-23-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
848,"witman_gom",NA,"Murray Rock",10,"Murray Rock-24-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
849,"witman_gom",NA,"Murray Rock",10,"Murray Rock-25-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
850,"witman_gom",NA,"Murray Rock",10,"Murray Rock-26-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
851,"witman_gom",NA,"Murray Rock",10,"Murray Rock-27-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
852,"witman_gom",NA,"Murray Rock",10,"Murray Rock-28-1998-06-01",1998,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,1,1,NA
853,"witman_gom",NA,"Boon Island",10,"Boon Island-1-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
854,"witman_gom",NA,"Boon Island",10,"Boon Island-2-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
855,"witman_gom",NA,"Boon Island",10,"Boon Island-3-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
856,"witman_gom",NA,"Boon Island",10,"Boon Island-4-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
857,"witman_gom",NA,"Boon Island",10,"Boon Island-5-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
858,"witman_gom",NA,"Boon Island",10,"Boon Island-6-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
859,"witman_gom",NA,"Boon Island",10,"Boon Island-7-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
860,"witman_gom",NA,"Boon Island",10,"Boon Island-8-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
861,"witman_gom",NA,"Boon Island",10,"Boon Island-9-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
862,"witman_gom",NA,"Boon Island",10,"Boon Island-10-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
863,"witman_gom",NA,"Boon Island",10,"Boon Island-11-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
864,"witman_gom",NA,"Boon Island",10,"Boon Island-12-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
865,"witman_gom",NA,"Boon Island",10,"Boon Island-13-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
866,"witman_gom",NA,"Boon Island",10,"Boon Island-14-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
867,"witman_gom",NA,"Boon Island",10,"Boon Island-15-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
868,"witman_gom",NA,"Boon Island",10,"Boon Island-16-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
869,"witman_gom",NA,"Boon Island",10,"Boon Island-17-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
870,"witman_gom",NA,"Boon Island",10,"Boon Island-18-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
871,"witman_gom",NA,"Boon Island",10,"Boon Island-19-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
872,"witman_gom",NA,"Boon Island",10,"Boon Island-20-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
873,"witman_gom",NA,"Boon Island",10,"Boon Island-21-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
874,"witman_gom",NA,"Boon Island",10,"Boon Island-22-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
875,"witman_gom",NA,"Boon Island",10,"Boon Island-23-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
876,"witman_gom",NA,"Boon Island",10,"Boon Island-24-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
877,"witman_gom",NA,"Boon Island",10,"Boon Island-25-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
878,"witman_gom",NA,"Boon Island",10,"Boon Island-26-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
879,"witman_gom",NA,"Boon Island",10,"Boon Island-27-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
880,"witman_gom",NA,"Boon Island",10,"Boon Island-28-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
881,"witman_gom",NA,"Boon Island",10,"Boon Island-29-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
882,"witman_gom",NA,"Boon Island",10,"Boon Island-30-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
883,"witman_gom",NA,"Boon Island",10,"Boon Island-31-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
884,"witman_gom",NA,"Boon Island",10,"Boon Island-32-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
885,"witman_gom",NA,"Boon Island",10,"Boon Island-33-1998-06-01",1998,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
886,"witman_gom",NA,"Star Island",10,"Star Island-10-1979-07-01",1979,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
887,"witman_gom",NA,"Murray Rock",10,"Murray Rock-10-1983-06-01",1983,6,1,43.071741,-70.608241,"Agarum cribrosum","Random",0.25,NA,0,0,NA
888,"witman_gom",NA,"Star Island",10,"Star Island-0-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
889,"witman_gom",NA,"Star Island",10,"Star Island-2-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
890,"witman_gom",NA,"Star Island",10,"Star Island-5-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
891,"witman_gom",NA,"Star Island",10,"Star Island-10-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,1,1,NA
892,"witman_gom",NA,"Star Island",10,"Star Island-14-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
893,"witman_gom",NA,"Star Island",10,"Star Island-16-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,1,1,NA
894,"witman_gom",NA,"Star Island",10,"Star Island-19-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
895,"witman_gom",NA,"Star Island",10,"Star Island-24-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
896,"witman_gom",NA,"Star Island",10,"Star Island-28-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,1,1,NA
897,"witman_gom",NA,"Star Island",10,"Star Island-32-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
898,"witman_gom",NA,"Star Island",10,"Star Island-34-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
899,"witman_gom",NA,"Star Island",10,"Star Island-37-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
900,"witman_gom",NA,"Star Island",10,"Star Island-41-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
901,"witman_gom",NA,"Star Island",10,"Star Island-43-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,3,3,NA
902,"witman_gom",NA,"Star Island",10,"Star Island-48-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,4,4,NA
903,"witman_gom",NA,"Star Island",10,"Star Island-52-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
904,"witman_gom",NA,"Star Island",10,"Star Island-54-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,2,2,NA
905,"witman_gom",NA,"Star Island",10,"Star Island-59-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
906,"witman_gom",NA,"Star Island",10,"Star Island-66-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
907,"witman_gom",NA,"Star Island",10,"Star Island-71-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
908,"witman_gom",NA,"Star Island",10,"Star Island-74-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
909,"witman_gom",NA,"Star Island",10,"Star Island-76-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,1,1,NA
910,"witman_gom",NA,"Star Island",10,"Star Island-80-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
911,"witman_gom",NA,"Star Island",10,"Star Island-83-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
912,"witman_gom",NA,"Star Island",10,"Star Island-89-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,1,1,NA
913,"witman_gom",NA,"Star Island",10,"Star Island-92-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,1,1,NA
914,"witman_gom",NA,"Star Island",10,"Star Island-97-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,1,1,NA
915,"witman_gom",NA,"Star Island",10,"Star Island-101-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
916,"witman_gom",NA,"Star Island",10,"Star Island-108-2014-5-26",2014,5,26,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
917,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-2-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
918,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-3-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
919,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-4-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
920,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-5-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
921,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-6-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
922,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-7-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,17,17,NA
923,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-8-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
924,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-9-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,10,10,NA
925,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-10-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
926,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-11-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
927,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-12-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
928,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-13-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
929,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-14-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
930,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-15-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,8,8,NA
931,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-16-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
932,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-17-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,10,10,NA
933,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-18-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,5,5,NA
934,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-19-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,5,5,NA
935,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-20-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,11,11,NA
936,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-21-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,22,22,NA
937,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-22-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,12,12,NA
938,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-23-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,5,5,NA
939,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-24-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,5,5,NA
940,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-25-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,10,10,NA
941,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-26-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,15,15,NA
942,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-27-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
943,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-28-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,22,22,NA
944,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-29-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,10,10,NA
945,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-31-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,4,4,NA
946,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-32-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
947,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-33-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
948,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-34-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
949,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-35-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
950,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-36-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
951,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-37-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
952,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-38-1997-06-01",1997,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
953,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-1-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
954,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-2-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
955,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-3-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
956,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-4-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
957,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-5-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,4,4,NA
958,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-6-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
959,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-7-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,6,6,NA
960,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-8-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,6,6,NA
961,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-9-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
962,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-10-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
963,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-11-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
964,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-12-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
965,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-13-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
966,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-14-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
967,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-15-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
968,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-16-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
969,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-17-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
970,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-18-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
971,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-19-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
972,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-20-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
973,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-21-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
974,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-22-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
975,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-23-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
976,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-24-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
977,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-25-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
978,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-26-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
979,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-27-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
980,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-28-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
981,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-29-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,5,5,NA
982,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-30-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
983,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-31-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
984,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-32-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
985,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-33-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
986,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-34-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
987,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-35-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
988,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-36-1996-07-17",1996,7,17,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
989,"witman_gom",NA,"Star Island",10,"Star Island-1-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
990,"witman_gom",NA,"Star Island",10,"Star Island-2-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
991,"witman_gom",NA,"Star Island",10,"Star Island-3-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
992,"witman_gom",NA,"Star Island",10,"Star Island-4-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
993,"witman_gom",NA,"Star Island",10,"Star Island-5-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
994,"witman_gom",NA,"Star Island",10,"Star Island-6-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
995,"witman_gom",NA,"Star Island",10,"Star Island-7-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
996,"witman_gom",NA,"Star Island",10,"Star Island-8-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
997,"witman_gom",NA,"Star Island",10,"Star Island-9-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
998,"witman_gom",NA,"Star Island",10,"Star Island-10-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
999,"witman_gom",NA,"Star Island",10,"Star Island-11-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
1000,"witman_gom",NA,"Star Island",10,"Star Island-12-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
1001,"witman_gom",NA,"Star Island",10,"Star Island-13-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
1002,"witman_gom",NA,"Star Island",10,"Star Island-14-1996-07-01",1996,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
