"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
1113,"hubline",NA,"NatReef",10,"NatReef-1-1868-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",0,NA,NA
1114,"hubline",NA,"NatReef",10,"NatReef-1-1869-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",4,NA,NA
1115,"hubline",NA,"NatReef",10,"NatReef-1-1870-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"50",8,NA,NA
1116,"hubline",NA,"NatReef",10,"NatReef-1-1871-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",4,NA,NA
1117,"hubline",NA,"NatReef",10,"NatReef-1-1872-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"50",8,NA,NA
1118,"hubline",NA,"NatReef",10,"NatReef-1-1873-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",6,NA,NA
1119,"hubline",NA,"NatReef",10,"NatReef-1-1874-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",2,NA,NA
1120,"hubline",NA,"NatReef",10,"NatReef-1-1875-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",13,NA,NA
1121,"hubline",NA,"NatReef",10,"NatReef-1-1876-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",3,NA,NA
1122,"hubline",NA,"NatReef",10,"NatReef-1-1877-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",14,NA,NA
1123,"hubline",NA,"NatReef",10,"NatReef-3-1878-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",8,NA,NA
1124,"hubline",NA,"NatReef",10,"NatReef-3-1879-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",2,NA,NA
1125,"hubline",NA,"NatReef",10,"NatReef-3-1880-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"25",2,NA,NA
1126,"hubline",NA,"NatReef",10,"NatReef-3-1881-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"25",3,NA,NA
1127,"hubline",NA,"NatReef",10,"NatReef-3-1882-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",1,NA,NA
1128,"hubline",NA,"NatReef",10,"NatReef-3-1883-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"90",4,NA,NA
1129,"hubline",NA,"NatReef",10,"NatReef-3-1884-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",2,NA,NA
1130,"hubline",NA,"NatReef",10,"NatReef-3-1885-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"20",2,NA,NA
1131,"hubline",NA,"NatReef",10,"NatReef-3-1886-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",3,NA,NA
1132,"hubline",NA,"NatReef",10,"NatReef-3-1887-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",4,NA,NA
1133,"hubline",NA,"NatReef",10,"NatReef-3-1888-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"20",5,NA,NA
1134,"hubline",NA,"NatReef",10,"NatReef-3-1889-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"90",13,NA,NA
1135,"hubline",NA,"NatReef",10,"NatReef-3-1890-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",16,NA,NA
1136,"hubline",NA,"NatReef",10,"NatReef-3-1891-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",8,NA,NA
1137,"hubline",NA,"NatReef",10,"NatReef-3-1892-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",8,NA,NA
1138,"hubline",NA,"NatReef",10,"NatReef-3-1893-1",2019,7,17,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",2,NA,NA
1139,"hubline",NA,"NatReef",10,"NatReef-1-1894-1",2019,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",4,NA,NA
1140,"hubline",NA,"NatReef",10,"NatReef-1-1895-1",2019,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",5,NA,NA
1141,"hubline",NA,"NatReef",10,"NatReef-1-1896-1",2019,7,21,42.33844,-70.912625,"Agarum cribrosum","Random",1,"5",1,NA,NA
1142,"hubline",NA,"Site29",10,"Site29-1-1896-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",5,NA,NA
1143,"hubline",NA,"NatReef",10,"NatReef-1-1897-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",9,NA,NA
1144,"hubline",NA,"Site29",10,"Site29-1-1898-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
1145,"hubline",NA,"Site29",10,"Site29-1-1899-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"50",2,NA,NA
1146,"hubline",NA,"Site29",10,"Site29-1-1900-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",3,NA,NA
1147,"hubline",NA,"Site29",10,"Site29-1-1901-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",4,NA,NA
1148,"hubline",NA,"Site29",10,"Site29-1-1902-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",3,NA,NA
1149,"hubline",NA,"Site29",10,"Site29-1-1903-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",4,NA,NA
1150,"hubline",NA,"Site29",10,"Site29-1-1904-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",2,NA,NA
1151,"hubline",NA,"Site29",10,"Site29-1-1905-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"35",2,NA,NA
1152,"hubline",NA,"Site29",10,"Site29-1-1907-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",1,NA,NA
1153,"hubline",NA,"Site29",10,"Site29-1-1908-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",2,NA,NA
1154,"hubline",NA,"Site29",10,"Site29-1-1909-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"11",2,NA,NA
1155,"hubline",NA,"Site29",10,"Site29-9-1910-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"20",5,NA,NA
1156,"hubline",NA,"Site29",10,"Site29-9-1911-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"50",8,NA,NA
1157,"hubline",NA,"Site29",10,"Site29-9-1912-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"35",7,NA,NA
1158,"hubline",NA,"Site29",10,"Site29-9-1913-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"65",6,NA,NA
1159,"hubline",NA,"Site29",10,"Site29-9-1914-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"45",9,NA,NA
1160,"hubline",NA,"Site29",10,"Site29-9-1915-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"35",5,NA,NA
1161,"hubline",NA,"Site29",10,"Site29-9-1916-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"80",7,NA,NA
1162,"hubline",NA,"Site29",10,"Site29-9-1917-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"70",8,NA,NA
1163,"hubline",NA,"Site29",10,"Site29-9-1918-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"75",12,NA,NA
1164,"hubline",NA,"Site29",10,"Site29-9-1919-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"40",2,NA,NA
1165,"hubline",NA,"Site29",10,"Site29-9-1920-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",2,NA,NA
1166,"hubline",NA,"Site29",10,"Site29-9-1921-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"35",4,NA,NA
1167,"hubline",NA,"Site29",10,"Site29-9-1922-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"8",1,NA,NA
1168,"hubline",NA,"Site29",10,"Site29-9-1923-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"40",3,NA,NA
1169,"hubline",NA,"Site29",10,"Site29-9-1924-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",2,NA,NA
1170,"hubline",NA,"Site29",10,"Site29-9-1925-1",2020,7,21,42.34298,-70.907045,"Laminaria sp.","Random",1,"20",2,NA,NA
1171,"hubline",NA,"Site29",10,"Site29-1-1926-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",5,NA,NA
1172,"hubline",NA,"Site29",10,"Site29-1-1927-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",7,NA,NA
1173,"hubline",NA,"Site29",10,"Site29-1-1928-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"75",30,NA,NA
1174,"hubline",NA,"Site29",10,"Site29-1-1929-1",2020,7,21,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",16,NA,NA
1175,"hubline",NA,"NatReef",10,"NatReef-1-1930-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",15,NA,NA
1176,"hubline",NA,"NatReef",10,"NatReef-1-1931-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",16,NA,NA
1177,"hubline",NA,"NatReef",10,"NatReef-1-1932-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",14,NA,NA
1178,"hubline",NA,"NatReef",10,"NatReef-1-1933-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",11,NA,NA
1179,"hubline",NA,"NatReef",10,"NatReef-1-1934-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",2,NA,NA
1180,"hubline",NA,"NatReef",10,"NatReef-1-1935-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",2,NA,NA
1181,"hubline",NA,"NatReef",10,"NatReef-1-1936-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"50",4,NA,NA
1182,"hubline",NA,"NatReef",10,"NatReef-1-1937-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",10,NA,NA
1183,"hubline",NA,"NatReef",10,"NatReef-1-1938-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"75",8,NA,NA
1184,"hubline",NA,"NatReef",10,"NatReef-1-1939-1",2020,7,21,42.33844,-70.912625,"Agarum cribrosum","Random",1,"1",NA,NA,NA
1185,"hubline",NA,"NatReef",10,"NatReef-1-1939-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",4,NA,NA
1186,"hubline",NA,"NatReef",10,"NatReef-1-1940-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",3,NA,NA
1187,"hubline",NA,"NatReef",10,"NatReef-1-1941-1",2020,7,21,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",1,NA,NA
1188,"hubline",NA,"NatReef",10,"NatReef-3-1942-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"1",1,NA,NA
1189,"hubline",NA,"NatReef",10,"NatReef-3-1943-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",3,NA,NA
1190,"hubline",NA,"NatReef",10,"NatReef-3-1944-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"20",6,NA,NA
1191,"hubline",NA,"NatReef",10,"NatReef-3-1945-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",3,NA,NA
1192,"hubline",NA,"NatReef",10,"NatReef-3-1946-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",6,NA,NA
1193,"hubline",NA,"NatReef",10,"NatReef-3-1947-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"75",10,NA,NA
1194,"hubline",NA,"NatReef",10,"NatReef-3-1948-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",14,NA,NA
1195,"hubline",NA,"NatReef",10,"NatReef-3-1949-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",2,NA,NA
1196,"hubline",NA,"NatReef",10,"NatReef-3-1950-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",2,NA,NA
1197,"hubline",NA,"NatReef",10,"NatReef-3-1951-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",1,NA,NA
1198,"hubline",NA,"NatReef",10,"NatReef-3-1952-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"25",4,NA,NA
1199,"hubline",NA,"NatReef",10,"NatReef-3-1953-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",5,NA,NA
1200,"hubline",NA,"NatReef",10,"NatReef-3-1954-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"75",5,NA,NA
1201,"hubline",NA,"NatReef",10,"NatReef-3-1955-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",15,NA,NA
1202,"hubline",NA,"NatReef",10,"NatReef-3-1956-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",5,NA,NA
1203,"hubline",NA,"NatReef",10,"NatReef-3-1957-1",2020,7,21,42.338285,-70.91209,"Laminaria sp.","Random",1,"75",3,NA,NA
1204,"hubline",NA,"Site29",10,"Site29-9-1961-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",2,NA,NA
1205,"hubline",NA,"Site29",10,"Site29-9-1962-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"12",0,NA,NA
1206,"hubline",NA,"Site29",10,"Site29-9-1963-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",0,NA,NA
1207,"hubline",NA,"Site29",10,"Site29-9-1964-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",0,NA,NA
1208,"hubline",NA,"Site29",10,"Site29-9-1965-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",1,NA,NA
1209,"hubline",NA,"Site29",10,"Site29-9-1967-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"20",5,NA,NA
1210,"hubline",NA,"Site29",10,"Site29-9-1968-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"40",4,NA,NA
1211,"hubline",NA,"Site29",10,"Site29-9-1969-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"70",6,NA,NA
1212,"hubline",NA,"Site29",10,"Site29-9-1970-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",2,NA,NA
1213,"hubline",NA,"Site29",10,"Site29-9-1971-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"45",3,NA,NA
1214,"hubline",NA,"Site29",10,"Site29-9-1972-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",1,NA,NA
1215,"hubline",NA,"Site29",10,"Site29-9-1973-1",2021,7,15,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",2,NA,NA
1216,"hubline",NA,"Site29",10,"Site29-1-1974-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",7,NA,NA
1217,"hubline",NA,"Site29",10,"Site29-1-1975-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
1218,"hubline",NA,"Site29",10,"Site29-1-1976-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"60",7,NA,NA
1219,"hubline",NA,"Site29",10,"Site29-1-1977-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"60",11,NA,NA
1220,"hubline",NA,"Site29",10,"Site29-1-1978-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"60",3,NA,NA
1221,"hubline",NA,"Site29",10,"Site29-1-1979-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",3,NA,NA
1222,"hubline",NA,"Site29",10,"Site29-1-1980-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"50",6,NA,NA
1223,"hubline",NA,"Site29",10,"Site29-1-1981-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",2,NA,NA
1224,"hubline",NA,"Site29",10,"Site29-1-1982-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",2,NA,NA
1225,"hubline",NA,"Site29",10,"Site29-1-1983-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",4,NA,NA
1226,"hubline",NA,"Site29",10,"Site29-1-1984-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",3,NA,NA
1227,"hubline",NA,"Site29",10,"Site29-1-1985-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",11,NA,NA
1228,"hubline",NA,"Site29",10,"Site29-1-1986-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",3,NA,NA
1229,"hubline",NA,"Site29",10,"Site29-1-1987-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",6,NA,NA
1230,"hubline",NA,"Site29",10,"Site29-1-1988-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"12",2,NA,NA
1231,"hubline",NA,"Site29",10,"Site29-1-1989-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",3,NA,NA
1232,"hubline",NA,"Site29",10,"Site29-1-1990-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"50",3,NA,NA
1233,"hubline",NA,"Site29",10,"Site29-1-1991-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"50",4,NA,NA
1234,"hubline",NA,"Site29",10,"Site29-1-1992-1",2021,7,15,42.34393,-70.90685,"Laminaria sp.","Random",1,"75",3,NA,NA
1235,"hubline",NA,"NatReef",10,"NatReef-1-1993-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",7,NA,NA
1236,"hubline",NA,"NatReef",10,"NatReef-1-1994-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"95",3,NA,NA
1237,"hubline",NA,"NatReef",10,"NatReef-1-1995-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"100",5,NA,NA
1238,"hubline",NA,"NatReef",10,"NatReef-1-1996-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",7,NA,NA
1239,"hubline",NA,"NatReef",10,"NatReef-1-1997-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",8,NA,NA
1240,"hubline",NA,"NatReef",10,"NatReef-1-1998-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"90",6,NA,NA
1241,"hubline",NA,"NatReef",10,"NatReef-1-1999-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"80",6,NA,NA
1242,"hubline",NA,"NatReef",10,"NatReef-1-2000-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"50",4,NA,NA
1243,"hubline",NA,"NatReef",10,"NatReef-1-2001-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"50",2,NA,NA
1244,"hubline",NA,"NatReef",10,"NatReef-1-2002-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",1,NA,NA
1245,"hubline",NA,"NatReef",10,"NatReef-1-2003-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",2,NA,NA
1246,"hubline",NA,"NatReef",10,"NatReef-1-2004-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",4,NA,NA
1247,"hubline",NA,"NatReef",10,"NatReef-1-2005-1",2021,7,15,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",4,NA,NA
1248,"hubline",NA,"NatReef",10,"NatReef-3-2012-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",6,NA,NA
1249,"hubline",NA,"NatReef",10,"NatReef-3-2013-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",11,NA,NA
1250,"hubline",NA,"NatReef",10,"NatReef-3-2014-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"100",7,NA,NA
1251,"hubline",NA,"NatReef",10,"NatReef-3-2015-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"75",4,NA,NA
1252,"hubline",NA,"NatReef",10,"NatReef-3-2016-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",11,NA,NA
1253,"hubline",NA,"NatReef",10,"NatReef-3-2017-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"80",8,NA,NA
1254,"hubline",NA,"NatReef",10,"NatReef-3-2018-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"80",9,NA,NA
1255,"hubline",NA,"NatReef",10,"NatReef-3-2019-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"75",9,NA,NA
1256,"hubline",NA,"NatReef",10,"NatReef-3-2020-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"75",7,NA,NA
1257,"hubline",NA,"NatReef",10,"NatReef-3-2021-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",8,NA,NA
1258,"hubline",NA,"NatReef",10,"NatReef-3-2022-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",7,NA,NA
1259,"hubline",NA,"NatReef",10,"NatReef-3-2024-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",7,NA,NA
1260,"hubline",NA,"NatReef",10,"NatReef-3-2025-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",9,NA,NA
1261,"hubline",NA,"NatReef",10,"NatReef-3-2026-1",2021,7,15,42.338285,-70.91209,"Laminaria sp.","Random",1,"25",9,NA,NA
