x,y,cell,longitude,latitude,year,kd490_winter,kd490_spring,kd490_summer,kd490_fall
-67.47916374018008,44.520832274879155,127256,-67.5182,44.50681,2016,0.24060000479221344,NA,0.21833333373069763,0.20379999776681265
-67.47916374018008,44.520832274879155,127256,-67.5182,44.50681,2017,0.2252000023921331,0.3038666695356369,0.25853333870569867,0.19406666855017343
-67.47916374018008,44.520832274879155,127256,-67.5182,44.50681,2018,0.23120000461737314,0.24613332748413086,0.19646666944026947,0.1978000005086263
-67.47916374018008,44.520832274879155,127256,-67.5182,44.50681,2019,0.23193333546320596,0.22219999631245932,0.23679999510447183,0.23133333524068198
-67.47916374018008,44.520832274879155,127256,-67.5182,44.50681,2020,0.24926665922005972,0.23333333432674408,NA,0.21606666346391043
-67.47916374018008,44.520832274879155,127256,-67.5182,44.50681,2021,0.24080000321070352,NA,0.1816666672627131,0.19160000483194986
-67.47916374018008,44.520832274879155,127256,-67.5182,44.50681,2022,0.23559999465942383,0.3153333365917206,NA,NA
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2003,0.19623849540948868,0.2463266650835673,NA,0.19314266741275787
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2004,0.23765066266059875,0.22037166357040405,NA,0.2069403330485026
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2005,0.2119203358888626,0.32867733140786487,0.27189867198467255,0.23024166623751322
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2006,0.2713720053434372,0.22178066273530325,NA,0.21282033622264862
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2007,0.24715800086657205,0.21882000068823496,0.2037473370631536,0.18962132930755615
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2008,0.21926233172416687,0.2802516669034958,0.29543400307496387,0.23454466462135315
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2009,0.23840799927711487,0.2756046603123347,NA,0.2724333256483078
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2010,0.2357406665881475,0.3436356683572133,NA,0.2238649974266688
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2011,0.26773299773534137,0.27152899901072186,NA,0.22056999802589417
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2012,0.23643867174784342,0.23072033127148947,0.35560265680154163,0.21471299727757773
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2013,0.23264766732851663,0.22931933403015137,NA,0.22619600097338358
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2014,0.23027099668979645,NA,0.27006666362285614,0.21446666618188223
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2015,0.2480000009139379,0.2507999936739604,0.20693333446979523,0.21833333373069763
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2016,0.24060000479221344,NA,0.21833333373069763,0.20379999776681265
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2017,0.2252000023921331,0.3038666695356369,0.25853333870569867,0.19406666855017343
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2018,0.23120000461737314,0.24613332748413086,0.19646666944026947,0.1978000005086263
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2019,0.23193333546320596,0.22219999631245932,0.23679999510447183,0.23133333524068198
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2020,0.24926665922005972,0.23333333432674408,NA,0.21606666346391043
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2021,0.24080000321070352,NA,0.1816666672627131,0.19160000483194986
-67.47916374018008,44.520832274879155,127256,-67.51722,44.55131,2022,0.23559999465942383,0.3153333365917206,NA,NA
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2003,0.19623849540948868,0.2463266650835673,NA,0.19314266741275787
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2004,0.23765066266059875,0.22037166357040405,NA,0.2069403330485026
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2005,0.2119203358888626,0.32867733140786487,0.27189867198467255,0.23024166623751322
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2006,0.2713720053434372,0.22178066273530325,NA,0.21282033622264862
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2007,0.24715800086657205,0.21882000068823496,0.2037473370631536,0.18962132930755615
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2008,0.21926233172416687,0.2802516669034958,0.29543400307496387,0.23454466462135315
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2009,0.23840799927711487,0.2756046603123347,NA,0.2724333256483078
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2010,0.2357406665881475,0.3436356683572133,NA,0.2238649974266688
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2011,0.26773299773534137,0.27152899901072186,NA,0.22056999802589417
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2012,0.23643867174784342,0.23072033127148947,0.35560265680154163,0.21471299727757773
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2013,0.23264766732851663,0.22931933403015137,NA,0.22619600097338358
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2014,0.23027099668979645,NA,0.27006666362285614,0.21446666618188223
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2015,0.2480000009139379,0.2507999936739604,0.20693333446979523,0.21833333373069763
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2016,0.24060000479221344,NA,0.21833333373069763,0.20379999776681265
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2017,0.2252000023921331,0.3038666695356369,0.25853333870569867,0.19406666855017343
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2018,0.23120000461737314,0.24613332748413086,0.19646666944026947,0.1978000005086263
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2019,0.23193333546320596,0.22219999631245932,0.23679999510447183,0.23133333524068198
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2020,0.24926665922005972,0.23333333432674408,NA,0.21606666346391043
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2021,0.24080000321070352,NA,0.1816666672627131,0.19160000483194986
-67.47916374018008,44.520832274879155,127256,-67.512157,44.505568,2022,0.23559999465942383,0.3153333365917206,NA,NA
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2003,0.19623849540948868,0.2463266650835673,NA,0.19314266741275787
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2004,0.23765066266059875,0.22037166357040405,NA,0.2069403330485026
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2005,0.2119203358888626,0.32867733140786487,0.27189867198467255,0.23024166623751322
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2006,0.2713720053434372,0.22178066273530325,NA,0.21282033622264862
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2007,0.24715800086657205,0.21882000068823496,0.2037473370631536,0.18962132930755615
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2008,0.21926233172416687,0.2802516669034958,0.29543400307496387,0.23454466462135315
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2009,0.23840799927711487,0.2756046603123347,NA,0.2724333256483078
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2010,0.2357406665881475,0.3436356683572133,NA,0.2238649974266688
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2011,0.26773299773534137,0.27152899901072186,NA,0.22056999802589417
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2012,0.23643867174784342,0.23072033127148947,0.35560265680154163,0.21471299727757773
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2013,0.23264766732851663,0.22931933403015137,NA,0.22619600097338358
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2014,0.23027099668979645,NA,0.27006666362285614,0.21446666618188223
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2015,0.2480000009139379,0.2507999936739604,0.20693333446979523,0.21833333373069763
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2016,0.24060000479221344,NA,0.21833333373069763,0.20379999776681265
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2017,0.2252000023921331,0.3038666695356369,0.25853333870569867,0.19406666855017343
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2018,0.23120000461737314,0.24613332748413086,0.19646666944026947,0.1978000005086263
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2019,0.23193333546320596,0.22219999631245932,0.23679999510447183,0.23133333524068198
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2020,0.24926665922005972,0.23333333432674408,NA,0.21606666346391043
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2021,0.24080000321070352,NA,0.1816666672627131,0.19160000483194986
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5002,2022,0.23559999465942383,0.3153333365917206,NA,NA
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2003,0.19623849540948868,0.2463266650835673,NA,0.19314266741275787
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2004,0.23765066266059875,0.22037166357040405,NA,0.2069403330485026
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2005,0.2119203358888626,0.32867733140786487,0.27189867198467255,0.23024166623751322
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2006,0.2713720053434372,0.22178066273530325,NA,0.21282033622264862
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2007,0.24715800086657205,0.21882000068823496,0.2037473370631536,0.18962132930755615
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2008,0.21926233172416687,0.2802516669034958,0.29543400307496387,0.23454466462135315
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2009,0.23840799927711487,0.2756046603123347,NA,0.2724333256483078
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2010,0.2357406665881475,0.3436356683572133,NA,0.2238649974266688
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2011,0.26773299773534137,0.27152899901072186,NA,0.22056999802589417
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2012,0.23643867174784342,0.23072033127148947,0.35560265680154163,0.21471299727757773
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2013,0.23264766732851663,0.22931933403015137,NA,0.22619600097338358
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2014,0.23027099668979645,NA,0.27006666362285614,0.21446666618188223
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2015,0.2480000009139379,0.2507999936739604,0.20693333446979523,0.21833333373069763
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2016,0.24060000479221344,NA,0.21833333373069763,0.20379999776681265
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2017,0.2252000023921331,0.3038666695356369,0.25853333870569867,0.19406666855017343
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2018,0.23120000461737314,0.24613332748413086,0.19646666944026947,0.1978000005086263
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2019,0.23193333546320596,0.22219999631245932,0.23679999510447183,0.23133333524068198
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2020,0.24926665922005972,0.23333333432674408,NA,0.21606666346391043
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2021,0.24080000321070352,NA,0.1816666672627131,0.19160000483194986
-67.47916374018008,44.520832274879155,127256,-67.5121,44.5025,2022,0.23559999465942383,0.3153333365917206,NA,NA
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2003,0.19623849540948868,0.2463266650835673,NA,0.19314266741275787
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2004,0.23765066266059875,0.22037166357040405,NA,0.2069403330485026
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2005,0.2119203358888626,0.32867733140786487,0.27189867198467255,0.23024166623751322
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2006,0.2713720053434372,0.22178066273530325,NA,0.21282033622264862
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2007,0.24715800086657205,0.21882000068823496,0.2037473370631536,0.18962132930755615
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2008,0.21926233172416687,0.2802516669034958,0.29543400307496387,0.23454466462135315
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2009,0.23840799927711487,0.2756046603123347,NA,0.2724333256483078
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2010,0.2357406665881475,0.3436356683572133,NA,0.2238649974266688
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2011,0.26773299773534137,0.27152899901072186,NA,0.22056999802589417
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2012,0.23643867174784342,0.23072033127148947,0.35560265680154163,0.21471299727757773
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2013,0.23264766732851663,0.22931933403015137,NA,0.22619600097338358
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2014,0.23027099668979645,NA,0.27006666362285614,0.21446666618188223
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2015,0.2480000009139379,0.2507999936739604,0.20693333446979523,0.21833333373069763
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2016,0.24060000479221344,NA,0.21833333373069763,0.20379999776681265
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2017,0.2252000023921331,0.3038666695356369,0.25853333870569867,0.19406666855017343
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2018,0.23120000461737314,0.24613332748413086,0.19646666944026947,0.1978000005086263
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2019,0.23193333546320596,0.22219999631245932,0.23679999510447183,0.23133333524068198
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2020,0.24926665922005972,0.23333333432674408,NA,0.21606666346391043
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2021,0.24080000321070352,NA,0.1816666672627131,0.19160000483194986
-67.47916374018008,44.520832274879155,127256,-67.50234,44.57755,2022,0.23559999465942383,0.3153333365917206,NA,NA
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2003,0.19623849540948868,0.2463266650835673,NA,0.19314266741275787
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2004,0.23765066266059875,0.22037166357040405,NA,0.2069403330485026
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2005,0.2119203358888626,0.32867733140786487,0.27189867198467255,0.23024166623751322
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2006,0.2713720053434372,0.22178066273530325,NA,0.21282033622264862
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2007,0.24715800086657205,0.21882000068823496,0.2037473370631536,0.18962132930755615
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2008,0.21926233172416687,0.2802516669034958,0.29543400307496387,0.23454466462135315
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2009,0.23840799927711487,0.2756046603123347,NA,0.2724333256483078
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2010,0.2357406665881475,0.3436356683572133,NA,0.2238649974266688
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2011,0.26773299773534137,0.27152899901072186,NA,0.22056999802589417
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2012,0.23643867174784342,0.23072033127148947,0.35560265680154163,0.21471299727757773
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2013,0.23264766732851663,0.22931933403015137,NA,0.22619600097338358
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2014,0.23027099668979645,NA,0.27006666362285614,0.21446666618188223
-67.47916374018008,44.520832274879155,127256,-67.502,44.5772,2015,0.2480000009139379,0.2507999936739604,0.20693333446979523,0.21833333373069763
